date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2016/7/12,18.2352,18.5654,18.0605,18.5459,1.6498,1.1641,37.8572,7.5467,11.0582,-241.3159
2016/7/13,18.5945,19.0023,18.4586,18.7887,1.3089,1.4072,38.3527,7.6454,11.203,-244.4745
2016/7/14,18.8372,18.8664,18.5848,18.711,-0.4134,0.8713,38.1942,7.6138,11.1566,-243.4637
2016/7/15,18.7207,18.779,18.4197,18.4974,-1.1417,0.7713,37.7581,7.5269,11.0293,-240.6842
2016/7/18,18.342,18.7401,18.2644,18.478,-0.105,0.8816,37.7185,7.519,11.0177,-240.4315
2016/7/19,18.5071,18.6042,18.3226,18.5848,0.578,0.5479,37.9365,7.5625,11.0814,-241.8213
2016/7/20,18.6916,18.6916,18.4586,18.478,-0.5747,0.5554,37.7185,7.519,11.0177,-240.4315
2016/7/21,18.5459,18.711,18.3615,18.4877,0.0525,0.7954,37.7383,7.5229,11.0235,-240.5578
2016/7/22,18.4294,18.5168,18.2644,18.4003,-0.4727,0.6123,37.5599,7.4874,10.9714,-239.4208
2016/7/25,18.41,18.4877,18.2644,18.3032,-0.5277,0.5378,37.3617,7.4479,10.9135,-238.1573
2016/7/26,18.342,18.6139,18.3032,18.5362,1.2732,0.75,37.8374,7.5427,11.0524,-241.1896
2016/7/27,18.5751,18.5945,17.3808,17.6721,-4.6621,1.6749,36.0734,7.1911,10.5372,-229.945
2016/7/28,17.6332,17.8468,17.4779,17.7206,0.2747,0.9684,36.1725,7.2108,10.5661,-230.5767
2016/7/29,17.7012,17.7983,17.4002,17.4293,-1.6438,0.4969,35.5779,7.0923,10.3924,-226.7864
2016/8/1,17.4973,17.4973,17.0603,17.2351,-1.1142,0.5659,35.1814,7.0132,10.2766,-224.2596
2016/8/2,17.3613,17.4487,17.0797,17.2448,0.0563,0.597,35.2013,7.0172,10.2824,-224.3859
2016/8/3,17.1963,17.2837,17.0895,17.1477,-0.5631,0.4865,35.0031,6.9777,10.2245,-223.1225
2016/8/4,17.1768,17.371,17.1283,17.2934,0.8494,0.452,35.3004,7.037,10.3114,-225.0176
2016/8/5,17.3031,17.3905,16.9632,17.0409,-1.4599,0.5316,34.785,6.9342,10.1608,-221.7327
2016/8/8,17.0895,17.3613,17.0215,17.3516,1.8234,0.4277,35.4193,7.0607,10.3461,-225.7757
2016/8/9,17.4681,18.1478,17.3808,18.0896,4.2529,1.4859,36.9257,7.3609,10.7861,-235.3778
2016/8/10,18.0605,18.1576,17.8371,17.8565,-1.2882,0.8206,36.45,7.2661,10.6472,-232.3455
2016/8/11,17.8663,18.0216,17.6526,17.6623,-1.0875,0.4747,36.0536,7.1871,10.5314,-229.8187
2016/8/12,17.6235,17.9148,17.575,17.8177,0.8796,0.4317,36.3707,7.2503,10.624,-231.8402
2016/8/15,17.9245,18.8372,17.9245,18.6042,4.4142,2.24,37.9761,7.5704,11.093,-242.074
2016/8/16,18.7401,18.7984,18.4974,18.6333,0.1566,1.162,38.0356,7.5822,11.1103,-242.453
2016/8/17,18.6333,18.847,18.5848,18.6722,0.2084,0.8898,38.1149,7.598,11.1335,-242.9584
2016/8/18,18.6916,18.6916,18.3809,18.4974,-0.936,0.812,37.7581,7.5269,11.0293,-240.6842
2016/8/19,18.4974,18.7401,18.4974,18.5265,0.1575,0.6901,37.8176,7.5387,11.0466,-241.0632
2016/8/22,18.5459,19.1188,18.5459,18.7401,1.153,1.6462,38.2536,7.6257,11.174,-243.8428
2016/8/23,18.7984,18.8372,18.4974,18.6139,-0.6736,0.8683,37.996,7.5743,11.0988,-242.2003
2016/8/24,18.6916,19.1868,18.6625,19.0509,2.3474,1.7237,38.8879,7.7521,11.3593,-247.8858
2016/8/25,18.9246,18.9246,18.4877,18.7887,-1.3761,1.3626,38.3527,7.6454,11.203,-244.4745
2016/8/26,18.8178,18.8858,18.5071,18.5945,-1.0336,0.8457,37.9563,7.5664,11.0872,-241.9476
2016/8/29,18.5459,18.7984,18.4974,18.6042,0.0522,0.7151,37.9761,7.5704,11.093,-242.074
2016/8/30,18.6333,18.847,18.5751,18.711,0.5741,0.7137,38.1942,7.6138,11.1566,-243.4637
2016/8/31,18.7887,18.7887,18.5071,18.6236,-0.467,0.5753,38.0158,7.5783,11.1045,-242.3267
2016/9/1,18.5945,18.6819,18.4488,18.4488,-0.9385,0.5452,37.659,7.5071,11.0003,-240.0525
2016/9/2,18.4488,18.6916,18.342,18.4197,-0.1579,0.8277,37.5996,7.4953,10.983,-239.6734
2016/9/5,18.4488,18.643,18.1576,18.2352,-1.0016,0.7342,37.223,7.4202,10.873,-237.2729
2016/9/6,18.3032,18.5945,18.0993,18.5945,1.9702,0.923,37.9563,7.5664,11.0872,-241.9476
2016/9/7,18.6042,18.7887,18.4488,18.5654,-0.1567,0.7672,37.8969,7.5546,11.0698,-241.5686
2016/9/8,18.5265,18.6139,18.4877,18.5848,0.1046,0.4613,37.9365,7.5625,11.0814,-241.8213
2016/9/9,18.5945,18.6042,18.1673,18.177,-2.1944,0.8858,37.104,7.3965,10.8382,-236.5149
2016/9/12,17.9731,18.0022,17.5458,17.6721,-2.7778,0.9229,36.0734,7.1911,10.5372,-229.945
2016/9/13,17.7886,17.9148,17.575,17.8274,0.8791,0.5361,36.3905,7.2543,10.6298,-231.9665
2016/9/14,17.7594,18.3129,17.7206,18.0507,1.2527,0.7316,36.8464,7.3451,10.763,-234.8724
2016/9/19,18.041,18.3226,17.9828,18.0507,0,0.5513,36.8464,7.3451,10.763,-234.8724
2016/9/20,18.177,18.2158,17.9439,18.0993,0.269,0.4327,36.9455,7.3649,10.7919,-235.5041
2016/9/21,18.1478,18.2935,18.0702,18.0993,0,0.4562,36.9455,7.3649,10.7919,-235.5041
2016/9/22,18.2935,18.3226,18.1284,18.1673,0.3755,0.5521,37.0842,7.3926,10.8324,-236.3885
2016/9/23,18.1867,18.2255,17.9925,18.109,-0.3207,0.4173,36.9653,7.3689,10.7977,-235.6305
2016/9/26,18.0605,18.2546,17.6526,17.6721,-2.4129,0.5432,36.0734,7.1911,10.5372,-229.945
2016/9/27,17.6915,17.9342,17.6915,17.9148,1.3736,0.3922,36.5689,7.2898,10.6819,-233.1036
2016/9/28,18.0119,18.0119,17.7789,17.9536,0.2168,0.3161,36.6482,7.3056,10.7051,-233.609
2016/9/29,17.8954,18.3323,17.8857,18.2546,1.6766,0.6508,37.2626,7.4281,10.8845,-237.5256
2016/9/30,18.2546,18.4877,18.2061,18.3615,0.5851,0.5757,37.4806,7.4716,10.9482,-238.9154
2016/10/10,18.5848,18.8567,18.4294,18.7693,2.221,0.936,38.3131,7.6375,11.1914,-244.2218
2016/10/11,18.7984,19.1577,18.5945,19.0023,1.2416,1.3762,38.7888,7.7324,11.3303,-247.2541
2016/10/12,18.9149,20.7015,18.847,20.051,5.5187,2.9609,40.9294,8.1591,11.9556,-260.8991
2016/10/13,20.0024,20.2258,19.7694,19.9442,-0.5327,1.2341,40.7114,8.1156,11.8919,-259.5094
2016/10/14,19.8568,20.119,19.614,20.0121,0.3408,1.0191,40.8501,8.1433,11.9325,-260.3938
2016/10/17,20.1384,20.3229,19.8179,19.9345,-0.3882,1.063,40.6916,8.1117,11.8861,-259.383
2016/10/18,19.8568,20.1481,19.6432,20.119,0.9255,0.9387,41.0681,8.1867,11.9961,-261.7835
2016/10/19,20.0898,20.0995,19.7888,19.7985,-1.5927,0.7662,40.4141,8.0563,11.8051,-257.6142
2016/10/20,19.7985,19.9442,19.6626,19.7888,-0.049,0.7017,40.3942,8.0524,11.7993,-257.4879
2016/10/21,19.8956,19.9539,19.449,19.6432,-0.736,0.9602,40.0969,7.9931,11.7125,-255.5927
2016/10/24,19.7014,19.9345,19.5266,19.8374,0.9886,0.7202,40.4934,8.0722,11.8282,-258.1196
2016/10/25,19.8082,19.9733,19.7403,19.7985,-0.1958,0.6483,40.4141,8.0563,11.8051,-257.6142
2016/10/26,19.8859,19.8859,19.3227,19.4393,-1.8146,0.732,39.6807,7.9102,11.5909,-252.9395
2016/10/27,19.4393,19.6237,19.3713,19.5364,0.4995,0.4222,39.8789,7.9497,11.6488,-254.2029
2016/10/28,19.4781,19.7403,19.4296,19.682,0.7455,0.5937,40.1762,8.0089,11.7356,-256.0981
2016/10/31,19.6626,20.1384,19.4975,20.051,1.8747,1.0405,40.9294,8.1591,11.9556,-260.8991
2016/11/1,20.051,20.3229,20.0024,20.2258,0.8717,0.8916,41.2862,8.2302,12.0598,-263.1733
2016/11/2,20.1869,20.3423,19.7694,19.8179,-2.0163,0.7333,40.4537,8.0642,11.8167,-257.8669
2016/11/3,19.8374,19.983,19.6723,19.9053,0.441,0.5616,40.6321,8.0998,11.8688,-259.004
2016/11/4,20.0413,20.0413,19.2839,19.4101,-2.4878,0.726,39.6212,7.8983,11.5735,-252.5605
2016/11/7,19.3519,19.5849,19.2062,19.4004,-0.05,0.5636,39.6014,7.8944,11.5677,-252.4341
2016/11/8,19.3907,19.7014,19.3907,19.6043,1.0511,0.4366,40.0177,7.9773,11.6893,-255.0873
2016/11/9,19.5752,19.614,19.0314,19.4198,-0.9411,0.6582,39.6411,7.9023,11.5793,-252.6868
2016/11/10,19.5655,19.7694,19.4296,19.5558,0.7,0.5539,39.9186,7.9576,11.6603,-254.4556
2016/11/11,19.614,19.6626,19.4004,19.5655,0.0497,0.759,39.9384,7.9615,11.6661,-254.582
2016/11/14,19.5655,19.9539,19.5364,19.915,1.7866,0.802,40.6519,8.1038,11.8746,-259.1303
2016/11/15,19.915,20.0607,19.6432,19.8471,-0.3413,0.7576,40.5132,8.0761,11.834,-258.2459
2016/11/16,19.8859,20.7015,19.8665,20.4297,2.9354,1.9087,41.7024,8.3132,12.1814,-265.8265
2016/11/17,20.4394,20.5656,20.2063,20.4491,0.0951,0.9097,41.742,8.3211,12.193,-266.0792
2016/11/18,20.4491,20.8763,20.2452,20.2646,-0.9022,0.8633,41.3655,8.246,12.083,-263.6787
2016/11/21,20.1481,20.2937,19.9248,20.0413,-1.1021,0.6207,40.9096,8.1551,11.9498,-260.7728
2016/11/22,20.0704,20.6045,20.0704,20.4782,2.1802,1.0008,41.8015,8.3329,12.2104,-266.4583
2016/11/23,20.4005,21.5269,20.4005,20.8957,2.0389,1.8092,42.6538,8.5028,12.4593,-271.891
2016/11/24,20.7792,21.3521,20.5074,20.585,-1.487,1.0894,42.0195,8.3764,12.2741,-267.848
2016/11/25,20.585,20.7986,20.1481,20.5947,0.0472,0.927,42.0394,8.3803,12.2798,-267.9744
2016/11/28,20.6627,21.022,20.5365,20.9346,1.6502,1.0646,42.7331,8.5186,12.4825,-272.3964
2016/11/29,20.8763,21.022,20.5171,20.5753,-1.7161,0.7997,41.9997,8.3724,12.2683,-267.7217
2016/11/30,20.5947,20.8569,20.3811,20.4879,-0.4247,0.8161,41.8213,8.3369,12.2162,-266.5846
2016/12/1,20.4297,20.6239,20.2452,20.3423,-0.7109,0.6421,41.524,8.2776,12.1293,-264.6895
2016/12/2,20.3132,20.5462,20.2161,20.2937,-0.2387,0.5835,41.4249,8.2579,12.1004,-264.0577
2016/12/5,20.1966,20.9249,20.0801,20.4394,0.7177,0.9306,41.7222,8.3171,12.1872,-265.9529
2016/12/6,20.4394,20.6239,19.9539,19.983,-2.2328,0.7784,40.7907,8.1314,11.9151,-260.0147
2016/12/7,20.051,20.1384,19.6335,20.0898,0.5345,0.6444,41.0087,8.1749,11.9788,-261.4045
2016/12/8,20.0121,20.2743,20.0024,20.0801,-0.0483,0.388,40.9889,8.1709,11.973,-261.2782
2016/12/9,20.1578,20.1675,19.6335,19.7111,-1.8375,0.9121,40.2357,8.0208,11.753,-256.4771
2016/12/12,19.5655,19.8082,18.7596,18.847,-4.3842,1.0478,38.4717,7.6691,11.2377,-245.2326
2016/12/13,18.9732,19.2742,18.7887,19.148,1.5971,0.6023,39.0861,7.7916,11.4172,-249.1492
2016/12/14,19.1383,19.3713,18.9343,19.148,0,0.4371,39.0861,7.7916,11.4172,-249.1492
2016/12/15,19.1383,19.3325,18.9926,19.0509,-0.5071,0.3705,38.8879,7.7521,11.3593,-247.8858
2016/12/16,19.0703,19.3616,19.0412,19.2936,1.2742,0.5421,39.3834,7.8509,11.504,-251.0444
2016/12/19,19.1383,19.2936,18.8178,18.9635,-1.7111,0.3176,38.7095,7.7166,11.3072,-246.7487
2016/12/20,18.9635,19.2062,18.9441,19.1091,0.768,0.3941,39.0068,7.7758,11.394,-248.6438
2016/12/21,19.1285,19.2451,18.9829,19.0314,-0.4065,0.4341,38.8482,7.7442,11.3477,-247.6331
2016/12/22,19.0606,19.08,18.7401,18.9343,-0.5102,0.4405,38.65,7.7047,11.2898,-246.3696
2016/12/23,18.8372,19.012,18.7693,18.9246,-0.0513,0.4082,38.6302,7.7007,11.284,-246.2433
2016/12/26,18.847,19.2839,18.7207,19.2742,1.8471,0.5345,39.3438,7.843,11.4924,-250.7917
2016/12/27,19.2742,19.4878,19.1868,19.2742,0,0.5183,39.3438,7.843,11.4924,-250.7917
2016/12/28,19.2062,19.3422,19.2062,19.2354,-0.2015,0.2296,39.2645,7.8272,11.4693,-250.2863
2016/12/29,19.2354,19.7985,19.2256,19.6043,1.9182,0.6818,40.0177,7.9773,11.6893,-255.0873
2016/12/30,19.614,19.8859,19.4781,19.7403,0.6934,0.4944,40.4299,8.0595,11.8097,-257.7149
2017/1/3,19.7403,19.8568,19.4781,19.614,-0.6394,0.3688,34.9125,6.8987,8.8886,45.3925
2017/1/4,19.5849,19.7694,19.3713,19.6917,0.396,0.3111,35.0507,6.926,8.9238,45.5723
2017/1/5,19.7597,20.1384,19.5558,19.6626,-0.1479,0.4213,34.9989,6.9158,8.9106,45.5049
2017/1/6,19.5169,19.6043,19.4101,19.5169,-0.7407,0.3234,34.7396,6.8645,8.8446,45.1678
2017/1/9,19.4393,19.5461,19.1285,19.4684,-0.2488,0.5128,34.6532,6.8475,8.8226,45.0555
2017/1/10,19.4198,19.4781,19.2839,19.3325,-0.6983,0.2935,34.4113,6.7996,8.761,44.7409
2017/1/11,19.2548,19.4004,19.0217,19.1091,-1.1552,0.4401,34.0137,6.7211,8.6598,44.224
2017/1/12,19.0412,19.2451,18.7499,18.8178,-1.5244,0.4451,33.4952,6.6186,8.5278,43.5499
2017/1/13,18.7304,19.0994,18.7304,18.8664,0.258,0.4338,33.5817,6.6357,8.5498,43.6622
2017/1/16,18.8761,19.1771,17.6623,18.6722,-1.0293,0.5894,33.236,6.5674,8.4618,43.2128
2017/1/17,18.5751,19.3227,18.5751,19.2451,3.0681,0.5544,34.2557,6.7689,8.7214,44.5386
2017/1/18,19.2256,19.381,19.012,19.2159,-0.1514,0.2952,34.2039,6.7587,8.7082,44.4712
2017/1/19,19.2256,19.3033,19.0217,19.1577,-0.3032,0.2158,34.1002,6.7382,8.6818,44.3364
2017/1/20,19.2159,19.614,19.1091,19.4393,1.4698,0.3863,35.7295,7.0601,9.0966,46.4549
2017/1/23,19.4393,19.6917,19.3713,19.4878,0.2498,0.3871,35.8188,7.0778,9.1194,46.5709
2017/1/24,19.4781,19.7985,19.4296,19.7111,1.146,0.5967,36.2293,7.1589,9.2239,47.1046
2017/1/25,19.6529,20.1092,19.5946,20.0413,1.6749,0.4939,36.8875,7.2889,9.3914,47.9604
2017/1/26,20.0121,20.1772,19.8762,20.0024,-0.1938,0.3413,36.816,7.2748,9.3733,47.8674
2017/2/3,20.0704,20.1092,19.6917,19.8082,-0.9709,0.2097,36.4525,7.203,9.2807,47.3948
2017/2/6,19.7597,20.2258,19.7111,20.0801,1.3725,0.3498,36.9528,7.3018,9.4081,48.0453
2017/2/7,20.0995,20.1384,19.7306,19.7985,-1.4023,0.3492,36.4346,7.1995,9.2761,47.3716
2017/2/8,19.7985,19.915,19.5558,19.8956,0.4904,0.3235,36.6133,7.2348,9.3216,47.6039
2017/2/9,19.8762,20.1384,19.8762,19.9539,0.2928,0.4026,36.7205,7.2559,9.3489,47.7433
2017/2/10,20.0316,20.5947,19.8956,20.4685,2.5791,0.7948,37.6675,7.4431,9.5901,48.9746
2017/2/13,20.4588,20.7307,20.3034,20.5171,0.2372,1.0538,37.7569,7.4607,9.6128,49.0908
2017/2/14,20.4005,20.9734,20.3423,20.6918,0.8519,1.0736,38.0785,7.5243,9.6947,49.509
2017/2/15,20.6433,20.6433,20.1384,20.1772,-2.4871,0.5762,37.1315,7.3372,9.4536,48.2776
2017/2/16,20.1869,20.7598,20.1092,20.5268,1.7324,0.6444,37.7748,7.4643,9.6174,49.114
2017/2/17,20.585,20.8472,20.3423,20.4588,-0.3311,0.529,37.6497,7.4396,9.5855,48.9514
2017/2/20,20.5753,21.1579,20.5462,20.9637,2.468,0.6982,38.5789,7.6232,9.8221,50.1595
2017/2/21,21.0511,21.5075,20.8763,21.4007,2.0843,1.0372,39.383,7.782,10.0268,51.205
2017/2/22,21.4589,21.6046,21.0705,21.2841,-0.5445,0.5771,39.1685,7.7397,9.9722,50.9262
2017/2/23,21.1773,21.556,21.1773,21.3036,0.0912,0.6045,39.2043,7.7467,9.9813,50.9726
2017/2/24,21.3036,21.6143,21.022,21.1579,-0.6837,0.5176,38.9362,7.6938,9.9131,50.6241
2017/2/27,21.1773,21.7696,20.8957,21.1676,0.0459,0.9704,38.9541,7.6973,9.9176,50.6474
2017/2/28,21.2453,21.2744,20.9443,21.0511,-0.5505,0.3822,38.7397,7.6549,9.863,50.3686
2017/3/1,21.1191,21.5852,20.9346,21.4589,1.9373,0.6711,39.4902,7.8032,10.0541,51.3444
2017/3/2,21.5172,21.5366,21.2647,21.2744,-0.8597,0.4706,39.1507,7.7361,9.9677,50.9029
2017/3/3,21.187,21.4589,20.9055,21.2647,-0.0456,0.6092,39.1328,7.7326,9.9631,50.8797
2017/3/6,21.187,22.1192,21.1676,22.0998,3.9269,1.2963,40.6695,8.0363,10.3543,52.8777
2017/3/7,22.0998,22.226,21.7308,22.0318,-0.3076,0.968,40.5444,8.0116,10.3225,52.7151
2017/3/8,21.9347,22.0318,21.692,21.8279,-0.9255,0.4914,40.1692,7.9374,10.227,52.2272
2017/3/9,21.7405,21.8959,21.2453,21.4201,-1.8683,0.9344,39.4187,7.7891,10.0359,51.2514
2017/3/10,21.4395,21.556,21.2356,21.4104,-0.0453,0.3995,39.4008,7.7856,10.0313,51.2282
2017/3/13,21.4104,22.5659,21.4007,22.4493,4.8526,1.3801,41.3128,8.1634,10.5181,53.7141
2017/3/14,22.3328,22.5367,21.9444,22.0415,-1.8166,0.6942,40.5623,8.0151,10.3271,52.7383
2017/3/15,22.0027,22.3037,21.9541,22.0998,0.2643,0.3374,40.6695,8.0363,10.3543,52.8777
2017/3/16,22.1386,22.5659,22.0512,22.2551,0.703,0.4688,40.9554,8.0928,10.4271,53.2495
2017/3/17,22.3037,22.4785,21.8182,21.8279,-1.9197,0.6155,40.1692,7.9374,10.227,52.2272
2017/3/20,21.8182,21.8473,21.4686,21.8085,-0.089,0.64,40.1334,7.9303,10.2179,52.1807
2017/3/21,21.7308,22.1483,21.5754,21.8473,0.1781,0.4024,40.2049,7.9445,10.2361,52.2737
2017/3/22,21.5754,21.6337,21.2647,21.5075,-1.5556,0.9693,39.5795,7.8209,10.0768,51.4605
2017/3/23,21.5075,21.993,21.3715,21.556,0.2257,0.7971,39.6689,7.8385,10.0996,51.5767
2017/3/24,21.692,22.3328,21.4104,22.1192,2.6126,0.9377,40.7053,8.0433,10.3634,52.9242
2017/3/27,22.1289,22.3134,21.6725,21.6823,-1.9754,0.7669,39.9012,7.8844,10.1587,51.8787
2017/3/28,21.5949,21.8667,21.4589,21.5754,-0.4926,0.6055,39.7046,7.8456,10.1087,51.6232
2017/3/29,21.6337,21.9638,21.3618,21.3715,-0.9451,0.7093,39.3294,7.7715,10.0131,51.1353
2017/3/30,21.2841,21.5366,21.1676,21.1676,-0.9541,0.5214,38.9541,7.6973,9.9176,50.6474
2017/3/31,21.3036,21.4978,21.1968,21.3133,0.6881,0.4381,39.2221,7.7503,9.9858,50.9959
2017/4/5,21.3618,22.1289,21.3618,21.9153,2.8246,0.7411,40.33,7.9692,10.2679,52.4363
2017/4/6,22.0415,22.1386,21.8182,22.0221,0.4874,0.4717,40.5266,8.008,10.318,52.6919
2017/4/7,21.9444,22.527,21.7988,22.3037,1.2787,0.9013,41.0448,8.1104,10.4499,53.3656
2017/4/10,22.4299,22.6727,22.1386,22.3231,0.0871,0.9084,41.0805,8.1175,10.459,53.4121
2017/4/11,22.4785,22.4785,21.9444,22.3328,0.0435,0.6675,41.099,8.1211,10.4637,53.4361
2017/4/12,22.527,22.7989,22.3328,22.4688,0.6087,0.508,41.3492,8.1706,10.5274,53.7614
2017/4/13,22.4785,22.8669,22.0512,22.5464,0.3457,0.6604,41.4921,8.1988,10.5638,53.9472
2017/4/14,22.4882,23.0514,22.3425,22.6241,0.3445,0.7125,41.6351,8.2271,10.6002,54.1331
2017/4/17,22.6435,23.1873,22.5853,23.0125,1.7167,0.6371,42.3498,8.3683,10.7821,55.0624
2017/4/18,23.0125,23.2747,22.1386,22.1386,-3.7975,1.0396,40.7416,8.0505,10.3727,52.9715
2017/4/19,22.1386,22.527,21.9444,22.459,1.4474,0.7499,41.3313,8.167,10.5228,53.7381
2017/4/20,22.459,22.8086,22.0609,22.2746,-0.8214,0.7131,40.9918,8.0999,10.4364,53.2967
2017/4/21,22.3134,23.0514,22.2163,22.8766,2.7027,0.7971,42.0997,8.3189,10.7185,54.7372
2017/4/24,22.8766,23.0319,22.0901,22.663,-0.9338,0.6719,41.7065,8.2412,10.6184,54.226
2017/4/25,22.527,23.3524,22.527,22.9931,1.4567,0.8455,42.3141,8.3612,10.7731,55.016
2017/4/26,23.0708,23.6922,22.9445,23.2261,1.0135,0.8433,42.7429,8.446,10.8822,55.5736
2017/4/27,23.2067,23.2067,22.3231,23.0416,-0.7943,0.6526,42.4034,8.3789,10.7958,55.1321
2017/4/28,22.9834,23.3524,22.6532,22.8086,-1.0114,0.5908,41.9746,8.2941,10.6866,54.5745
2017/5/2,22.7698,23.2455,22.6435,23.1776,1.6177,0.4434,42.6536,8.4283,10.8595,55.4574
2017/5/3,23.1193,23.2553,22.5659,22.6338,-2.346,0.5488,41.6529,8.2306,10.6047,54.1563
2017/5/4,22.5464,23.0999,22.3619,23.0222,1.716,0.6485,42.3677,8.3718,10.7867,55.0857
2017/5/5,23.0222,23.0902,22.3814,22.3911,-2.7415,0.6501,41.2062,8.1423,10.491,53.5755
2017/5/8,22.3328,22.3328,21.2647,21.2647,-5.0304,1.2839,39.1334,7.7327,9.9633,50.8805
2017/5/9,21.255,21.8376,20.4491,21.6434,1.7808,1.0657,39.8303,7.8704,10.1407,51.7866
2017/5/10,21.4978,21.925,21.187,21.2356,-1.8843,0.5715,39.0798,7.7221,9.9496,50.8108
2017/5/11,21.2065,21.6046,20.8763,21.5463,1.4632,0.5721,39.6516,7.8351,10.0952,51.5542
2017/5/12,21.5949,22.0609,21.4492,22.0318,2.2533,0.5386,40.545,8.0117,10.3227,52.7159
2017/5/15,22.0318,22.4299,22.0318,22.3328,1.3662,0.5235,41.099,8.1211,10.4637,53.4361
2017/5/16,22.3425,22.6047,22.0901,22.5561,1,0.483,41.51,8.2023,10.5683,53.9705
2017/5/17,22.5756,23.0416,22.4688,22.5659,0.043,0.4942,41.5278,8.2059,10.5729,53.9937
2017/5/18,22.6241,22.7115,22.4299,22.5756,0.043,0.4227,41.5457,8.2094,10.5774,54.0169
2017/5/19,22.6047,22.6921,22.2746,22.4202,-0.6882,0.4077,41.2598,8.1529,10.5046,53.6452
2017/5/22,22.3037,22.8086,22.294,22.7115,1.2993,0.4814,41.7959,8.2588,10.6411,54.3422
2017/5/23,22.7503,23.0125,22.2163,22.7698,0.2565,0.8661,41.9031,8.28,10.6684,54.4816
2017/5/24,22.6241,22.6241,22.0415,22.2843,-2.1322,0.7274,41.0096,8.1035,10.4409,53.32
2017/5/25,22.2843,22.5561,21.9347,22.2357,-0.2179,0.4941,40.9203,8.0858,10.4182,53.2038
2017/5/26,22.3241,22.4028,21.6462,22.0883,-0.6628,0.7501,40.1698,7.9375,10.2271,52.228
2017/5/31,22.3045,22.7074,21.9311,22.5993,2.3132,0.7201,41.099,8.1211,10.4637,53.4361
2017/6/1,22.6287,22.6681,22.3045,22.501,-0.4348,0.4002,40.9203,8.0858,10.4182,53.2038
2017/6/2,22.2947,22.8744,21.715,22.0589,-1.9651,0.7228,40.1162,7.9269,10.2135,52.1583
2017/6/5,22.0687,22.2357,21.656,21.7248,-1.5145,0.5823,39.5086,7.8069,10.0588,51.3684
2017/6/6,21.7346,22.0589,21.656,22.049,1.4925,0.3623,40.0983,7.9234,10.2089,52.1351
2017/6/7,21.9311,22.7958,21.9115,22.7663,3.2531,0.9327,41.4028,8.1812,10.541,53.8311
2017/6/8,22.6484,23.0611,22.501,23.0316,1.1653,0.7589,41.8852,8.2765,10.6639,54.4584
2017/6/9,22.9137,23.1102,22.6287,23.0021,-0.128,0.5563,41.8316,8.2659,10.6502,54.3887
2017/6/12,22.9923,23.3166,22.7958,23.2772,1.1961,0.7479,42.332,8.3648,10.7776,55.0392
2017/6/13,23.2871,23.8471,23.1986,23.572,1.2664,0.8606,42.868,8.4707,10.9141,55.7362
2017/6/14,23.5818,23.7292,23.3657,23.5327,-0.1667,0.4495,42.7966,8.4566,10.8959,55.6433
2017/6/15,23.4345,23.9159,23.1888,23.4443,-0.3758,0.8248,42.6357,8.4248,10.8549,55.4342
2017/6/16,23.572,23.8373,23.3952,23.6015,0.6706,0.5261,42.9216,8.4813,10.9277,55.8059
2017/6/19,23.7882,24.2795,23.5818,24.2697,2.831,0.9476,44.1367,8.7214,11.2371,57.3857
2017/6/20,24.3286,24.8887,24.0731,24.3777,0.4453,1.0367,44.3333,8.7602,11.2871,57.6413
2017/6/21,24.3286,25.0557,24.2598,24.7118,1.3704,0.856,44.9408,8.8803,11.4418,58.4312
2017/6/22,24.5644,25.0066,24.25,24.3777,-1.3519,0.8093,44.3333,8.7602,11.2871,57.6413
2017/6/23,24.2697,25.0361,24.2009,25.0361,2.7005,0.6994,45.5305,8.9968,11.5919,59.1979
2017/6/26,24.9771,25.3505,24.869,25.0459,0.0392,0.627,45.5484,9.0003,11.5965,59.2212
2017/6/27,24.9673,25.3701,24.8101,25.0557,0.0392,0.5576,45.5663,9.0039,11.601,59.2444
2017/6/28,25.0557,25.0557,24.1321,24.2598,-3.1765,0.7349,44.1189,8.7179,11.2325,57.3625
2017/6/29,24.3483,25.0262,24.3384,24.9378,2.7947,0.7195,45.3518,8.9615,11.5465,58.9656
2017/6/30,24.8592,25.4487,24.7806,25.095,0.6304,0.6586,45.6377,9.018,11.6192,59.3373
2017/7/3,25.0754,25.1736,23.9651,24.1321,-3.8371,1.7779,43.8866,8.672,11.1734,57.0605
2017/7/4,24.1124,24.3777,23.6015,24.2893,0.6515,0.945,44.1725,8.7285,11.2462,57.4322
2017/7/5,24.1714,24.3286,23.8766,24.1026,-0.7686,0.8363,43.833,8.6614,11.1598,56.9908
2017/7/6,24.2205,24.9083,24.1812,24.4465,1.4268,0.9357,44.4584,8.7849,11.319,57.8039
2017/7/7,24.5055,24.5546,23.9356,24.083,-1.4871,0.5027,43.7972,8.6543,11.1507,56.9443
2017/7/10,23.9454,24.1321,23.2674,23.9159,-0.6936,1.0976,43.4934,8.5943,11.0733,56.5494
2017/7/11,23.8766,24.0928,23.7391,23.7882,-0.5341,0.5258,43.2611,8.5484,11.0142,56.2473
2017/7/12,23.6899,24.25,23.6408,24.2107,1.7761,0.6083,44.0295,8.7002,11.2098,57.2463
2017/7/13,23.5917,24.1223,23.4345,23.6015,-2.5162,0.8822,42.9216,8.4813,10.9277,55.8059
