date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2007/9/6,6.6979,6.9712,6.673,6.9463,3.0214,5.0808,1955.1719,13.8202,96.0106,268.2819
2007/9/7,6.9115,7.4531,6.9016,7.0258,1.1445,8.5191,1977.5487,13.9784,97.1095,271.3523
2007/9/10,7.0308,7.4482,7.0258,7.4035,5.3748,6.3757,2083.8385,14.7297,102.3289,285.937
2007/9/11,7.4035,7.7215,6.6631,6.6631,-10,6.4263,1875.4546,13.2567,92.096,257.3433
2007/9/12,6.5886,6.9563,6.211,6.4594,-3.0574,4.5424,1818.1141,12.8514,89.2803,249.4753
2007/9/13,6.5091,6.683,6.4594,6.6085,2.3077,2.0933,1860.0706,13.148,91.3406,255.2324
2007/9/14,6.6085,6.6979,6.4594,6.5588,-0.7519,2.4428,1846.0851,13.0491,90.6538,253.3133
2007/9/17,6.4644,6.7774,6.4594,6.6383,1.2121,2.584,1868.4619,13.2073,91.7526,256.3838
2007/9/18,6.6929,6.6979,6.5091,6.6581,0.2994,2.5142,1874.0561,13.2468,92.0274,257.1514
2007/9/19,6.6929,6.7078,6.4991,6.5538,-1.5672,2.0045,1844.6865,13.0392,90.5851,253.1214
2007/9/20,6.4594,6.6333,6.4594,6.5588,0.0758,1.7652,1846.0851,13.0491,90.6538,253.3133
2007/9/21,6.5091,6.5488,6.211,6.2557,-4.6212,3.0216,1760.7736,12.4461,86.4645,241.6072
2007/9/24,6.211,6.3501,6.1861,6.2259,-0.4766,1.8664,1752.3823,12.3868,86.0524,240.4558
2007/9/25,6.3203,6.3352,6.1116,6.2308,0.0798,1.4224,1753.7808,12.3967,86.1211,240.6477
2007/9/26,6.2358,6.2507,5.9675,5.9874,-3.9075,1.3716,1685.2519,11.9123,82.7559,231.2444
2007/9/27,6.052,6.1911,5.9625,6.0172,0.4979,1.6206,1693.6432,11.9716,83.168,232.3958
2007/9/28,6.1861,6.6184,6.0867,6.6184,9.9917,3.2748,1862.8677,13.1677,91.4779,255.6162
2007/10/8,6.9016,6.9016,6.4892,6.6333,0.2252,6.2644,1867.0633,13.1974,91.684,256.1919
2007/10/9,6.5985,6.6035,6.36,6.4842,-2.2472,1.7078,1825.1068,12.9008,89.6236,250.4348
2007/10/10,6.4594,6.7973,6.4594,6.5786,1.4559,2.0441,1851.6793,13.0887,90.9285,254.0809
2007/10/11,6.4594,6.5588,6.2656,6.2855,-4.4562,1.6943,1769.1649,12.5054,86.8766,242.7586
2007/10/12,6.2606,6.7575,6.0619,6.678,6.2451,5.1784,1879.6503,13.2864,92.3021,257.919
2007/10/15,6.7078,6.9563,6.5389,6.6979,0.2976,4.0919,1885.2445,13.3259,92.5768,258.6866
2007/10/16,6.7078,6.9066,6.5985,6.7923,1.4095,2.418,1911.8169,13.5137,93.8816,262.3328
2007/10/17,6.8917,7.1302,6.7724,6.9414,2.1946,4.4667,1953.7734,13.8103,95.9419,268.0899
2007/10/18,6.9066,7.3041,6.9066,6.9612,0.2863,5.5073,1959.3676,13.8499,96.2167,268.8576
2007/10/19,7.1302,7.1302,6.4594,6.6283,-4.7823,3.0558,1865.6648,13.1875,91.6153,256
2007/10/22,6.6085,6.6085,6.052,6.0619,-8.5457,2.9344,1706.2301,12.0605,83.7861,234.1229
2007/10/23,6.052,6.2507,5.9923,6.1215,0.9836,1.8424,1723.0127,12.1792,84.6102,236.4258
2007/10/24,6.2457,6.2457,5.9128,5.9228,-3.2468,1.8858,1667.0708,11.7837,81.8631,228.7496
2007/10/25,5.8631,5.8731,5.3315,5.3315,-9.9832,2.7212,1500.6434,10.6073,73.6906,205.913
2007/10/26,5.2669,5.3911,4.934,5.1228,-3.9143,1.2931,1441.9043,10.1922,70.8061,197.8531
2007/10/29,5.0781,5.2122,4.9688,5.1973,1.4549,1.5901,1462.8826,10.3404,71.8363,200.7316
2007/10/30,5.1973,5.565,5.1278,5.5402,6.5966,1.4646,1559.3825,11.0225,76.575,213.973
2007/10/31,5.565,5.9774,5.3911,5.6594,2.1525,1.9743,1592.9477,11.2598,78.2233,218.5787
2007/11/1,5.6594,5.719,5.4309,5.4458,-3.7752,1.4887,1532.81,10.8347,75.2701,210.3268
2007/11/2,5.4309,5.4309,5.1427,5.1973,-4.562,0.973,1462.8826,10.3404,71.8363,200.7316
2007/11/5,5.1973,5.3563,5.0681,5.2172,0.3824,0.4912,1468.4768,10.38,72.111,201.4992
2007/11/6,5.3166,5.4557,5.2172,5.2967,1.5238,0.8421,1490.8536,10.5381,73.2098,204.5697
2007/11/7,5.3414,5.3961,5.1675,5.252,-0.8443,0.529,1478.2666,10.4492,72.5917,202.8426
2007/11/8,5.2768,5.2768,4.9191,4.9439,-5.8657,0.9421,1391.5566,9.8363,68.3337,190.9445
2007/11/9,4.8694,5.1178,4.7601,4.9837,0.804,0.543,1402.7449,9.9154,68.8832,192.4798
2007/11/12,5.0085,5.1576,4.8744,5.1476,3.2901,0.9442,1448.8971,10.2416,71.1495,198.8126
2007/11/13,5.1476,5.4656,4.7253,5.1973,0.9653,1.3816,1462.8826,10.3404,71.8363,200.7316
2007/11/14,5.1178,5.5899,5.1178,5.3762,3.4417,1.6769,1513.2303,10.6963,74.3087,207.6402
2007/11/15,5.416,5.4259,5.2271,5.3514,-0.4621,1.1481,1506.2376,10.6469,73.9653,206.6806
2007/11/16,5.3961,5.5402,5.2222,5.3613,0.1857,0.7041,1509.0347,10.6667,74.1026,207.0645
2007/11/19,5.3961,5.4656,5.3613,5.4309,1.2975,0.7269,1528.6144,10.8051,75.0641,209.7511
2007/11/20,5.4656,5.7538,5.3961,5.6594,4.2086,1.5288,1592.9477,11.2598,78.2233,218.5787
2007/11/21,5.6097,5.6892,5.4607,5.4607,-3.5119,1.0181,1537.0057,10.8644,75.4762,210.9025
2007/11/22,5.3712,5.5551,5.1079,5.2073,-4.6406,1.1063,1465.6797,10.3602,71.9736,201.1154
2007/11/23,5.1178,5.247,5.0383,5.2222,0.2863,0.4664,1469.8753,10.3899,72.1797,201.6911
2007/11/26,5.3066,5.3911,5.1775,5.2271,0.0951,0.5179,1471.2739,10.3997,72.2483,201.8831
2007/11/27,5.3414,5.719,5.3017,5.6147,7.4144,3.6155,1580.3607,11.1708,77.6052,216.8516
2007/11/28,5.5402,5.5402,5.3315,5.3961,-3.8938,1.2642,1518.8245,10.7359,74.5834,208.4078
2007/11/29,5.416,5.4656,5.0681,5.4309,0.6446,1.2787,1528.6144,10.8051,75.0641,209.7511
2007/11/30,5.4507,5.4557,5.2669,5.3464,-1.5554,0.8032,1504.839,10.637,73.8966,206.4888
2007/12/3,5.2669,5.4557,5.1775,5.4507,1.9517,0.7078,1534.2086,10.8446,75.3388,210.5187
2007/12/4,5.5203,5.5203,5.3215,5.3812,-1.2762,0.6103,1514.6289,10.7062,74.3773,207.8321
2007/12/5,5.4507,5.5899,5.3464,5.5352,2.8624,1.2493,1557.9839,11.0127,76.5063,213.7811
2007/12/6,5.5899,5.6892,5.3712,5.5253,-0.1795,1.2834,1555.1868,10.9929,76.369,213.3973
2007/12/7,5.5253,5.5948,5.416,5.5501,0.4496,1.5923,1562.1796,11.0423,76.7123,214.3568
2007/12/10,5.4656,5.7041,5.4259,5.6644,2.0591,2.3826,1594.3462,11.2697,78.2919,218.7706
2007/12/11,5.7141,5.8383,5.4756,5.7439,1.4035,2.3733,1616.723,11.4279,79.3908,221.8411
2007/12/12,5.7389,5.9575,5.56,5.6197,-2.1626,2.4968,1581.7593,11.1807,77.6738,217.0435
2007/12/13,5.6395,6.1811,5.6395,6.1811,9.9912,14.3278,1739.7953,12.2978,85.4343,238.7286
2007/12/14,5.9625,6.1811,5.9029,6.1563,-0.4019,7.1227,1732.8026,12.2484,85.091,237.7691
2007/12/17,6.1613,6.4495,6.0619,6.1464,-0.1614,8.181,1730.0055,12.2286,84.9536,237.3853
2007/12/18,6.211,6.3401,6.1116,6.2755,2.1019,3.2066,1766.3678,12.4856,86.7392,242.3748
2007/12/19,6.3103,6.3898,6.052,6.1315,-2.2961,6.1434,1725.8098,12.1989,84.7476,236.8096
2007/12/20,6.206,6.2855,6.1364,6.2408,1.7828,3.5604,1756.5779,12.4164,86.2585,241.0315
2007/12/21,6.206,6.3103,6.1414,6.2954,0.8758,4.2057,1771.962,12.5252,87.0139,243.1424
2007/12/24,6.36,6.4544,6.2408,6.3004,0.0789,4.1008,1773.3605,12.5351,87.0826,243.3343
2007/12/25,6.3103,6.36,6.2507,6.3153,0.2366,2.4498,1777.5562,12.5647,87.2886,243.91
2007/12/26,6.3401,6.6085,6.3153,6.6035,4.5633,4.7959,1858.672,13.1381,91.2719,255.0405
2007/12/27,6.6184,6.6929,6.3799,6.4445,-2.4078,5.2338,1813.9184,12.8217,89.0742,248.8995
2007/12/28,6.4594,6.4991,6.2606,6.36,-1.3107,2.9928,1790.1431,12.6537,87.9067,245.6372
2008/1/2,6.36,6.36,6.36,6.36,0,--,203.1413,11.9117,22.4536,33.6619
2008/1/3,6.4892,6.683,6.4892,6.6184,4.0625,4.6733,211.3939,12.3956,23.3658,35.0294
2008/1/4,6.6432,6.683,6.4644,6.519,-1.5015,3.4235,208.2198,12.2095,23.0149,34.5034
2008/1/7,6.5091,6.5985,6.3948,6.5786,0.9146,3.6568,210.1243,12.3212,23.2254,34.819
2008/1/8,6.6134,6.9215,6.5488,6.8122,3.5498,7.1991,217.5834,12.7586,24.0499,36.055
2008/1/9,6.7426,7.0407,6.678,6.9811,2.4799,4.993,222.9793,13.075,24.6463,36.9492
2008/1/10,7.0358,7.0358,6.8122,6.8718,-1.5658,3.4876,219.4878,12.8702,24.2604,36.3706
2008/1/11,6.8718,6.9712,6.5588,6.7227,-2.1692,2.7308,214.7267,12.591,23.7341,35.5817
2008/1/14,6.7227,6.8271,6.6333,6.8122,1.3304,1.9339,217.5834,12.7586,24.0499,36.055
2008/1/15,6.7625,6.8619,6.6482,6.7128,-1.4588,2.3426,214.4093,12.5724,23.699,35.5291
2008/1/16,6.6979,6.7128,6.4395,6.6234,-1.3323,2.6022,211.5526,12.4049,23.3833,35.0557
2008/1/17,6.6085,6.7575,6.2259,6.5488,-1.1253,2.4947,209.172,12.2653,23.1202,34.6612
2008/1/18,6.5985,6.5985,6.4097,6.4892,-0.9105,1.5497,207.2676,12.1537,22.9097,34.3456
2008/1/21,6.4793,6.688,6.36,6.4693,-0.3063,2.3715,206.6328,12.1164,22.8395,34.2404
2008/1/22,6.3252,6.832,5.8482,6.6532,2.8418,11.0412,212.5048,12.4608,23.4885,35.2135
2008/1/23,6.7227,7.2594,6.7227,7.2544,9.0366,19.0254,231.708,13.5868,25.6111,38.3956
2008/1/24,7.3538,7.7016,6.5339,7.3736,1.6438,14.1794,235.5169,13.8101,26.0321,39.0267
2008/1/25,7.3736,7.95,6.996,7.155,-2.965,11.3789,228.5339,13.4007,25.2603,37.8696
2008/1/28,7.1004,7.8109,7.0457,7.7861,8.8194,14.7363,248.6894,14.5825,27.4881,41.2095
2008/1/29,7.7861,7.9451,7.3289,7.6668,-1.5316,8.4951,244.8805,14.3592,27.0671,40.5783
2008/1/30,7.6022,7.7761,6.9066,7.1501,-6.7401,7.9141,228.3752,13.3914,25.2427,37.8433
2008/1/31,7.4035,7.4432,6.4345,6.4395,-9.9375,8.0442,205.6805,12.0606,22.7342,34.0826
2008/2/1,6.2259,6.3998,5.7936,5.9228,-8.0247,6.3475,189.1753,11.0928,20.9099,31.3476
2008/2/4,6.211,6.4594,6.1116,6.3302,6.8792,4.0071,202.1891,11.8559,22.3483,33.5041
2008/2/5,6.3352,6.3352,5.9725,6.0967,-3.6892,3.8789,194.73,11.4185,21.5239,32.2681
2008/2/13,5.9625,6.2408,5.8383,6.0867,-0.163,2.121,194.4126,11.3999,21.4888,32.2155
2008/2/14,6.1364,6.36,6.1116,6.2905,3.3469,2.6724,200.9194,11.7814,22.208,33.2937
2008/2/15,6.2557,6.2557,5.9923,6.1712,-1.8957,2.9811,197.1105,11.5581,21.787,32.6625
2008/2/18,6.211,6.4345,6.1215,6.3898,3.5427,4.2753,204.0935,11.9675,22.5588,33.8197
2008/2/19,6.4296,6.6482,6.36,6.5836,3.0327,4.5617,210.283,12.3305,23.243,34.8453
2008/2/20,6.6085,6.7078,6.36,6.37,-3.2453,3.5257,203.4587,11.9303,22.4887,33.7145
2008/2/21,6.3103,6.5935,6.211,6.4743,1.6381,3.6254,206.7915,12.1257,22.857,34.2667
2008/2/22,6.3898,6.4495,6.0619,6.1265,-5.3722,3.052,195.6822,11.4743,21.6291,32.4259
2008/2/25,6.1613,6.2358,5.7141,5.7538,-6.0827,2.8356,183.7794,10.7764,20.3135,30.4535
2008/2/26,5.9675,6.052,5.565,5.8482,1.6408,1.9293,186.7948,10.9532,20.6468,30.9531
2008/2/27,5.8482,6.0221,5.7936,5.9327,1.4444,1.7086,189.4927,11.1114,20.945,31.4002
2008/2/28,5.9625,6.0221,5.7389,5.9327,0,2.2023,189.4927,11.1114,20.945,31.4002
2008/2/29,5.9327,6.0122,5.8383,6.0072,1.2563,1.7161,191.8733,11.251,21.2081,31.7947
2008/3/3,5.9824,6.2557,5.9725,6.2507,4.0529,2.5906,199.6498,11.707,22.0677,33.0833
2008/3/4,6.2606,6.3352,6.201,6.2805,0.4769,2.8666,200.602,11.7628,22.1729,33.2411
2008/3/5,6.2755,6.2855,5.9377,6.2507,-0.4747,2.5372,199.6498,11.707,22.0677,33.0833
2008/3/6,6.2606,6.6283,6.2308,6.4942,3.8951,4.7679,207.4263,12.163,22.9272,34.3719
2008/3/7,6.5339,6.5439,6.2408,6.3054,-2.9074,1.9593,201.3955,11.8093,22.2606,33.3726
2008/3/10,6.2209,6.2805,5.9625,5.9824,-5.1221,1.7552,191.0798,11.2044,21.1204,31.6632
2008/3/11,5.8631,6.1066,5.8532,6.1016,1.9934,1.3967,194.8887,11.4278,21.5414,32.2944
2008/3/12,6.211,6.211,5.8383,6.0718,-0.4886,1.7142,193.9364,11.372,21.4361,32.1366
2008/3/13,5.9575,6.052,5.7687,5.8184,-4.1735,1.8237,185.8425,10.8974,20.5415,30.7954
2008/3/14,5.7389,5.8532,5.6048,5.7787,-0.6832,0.961,184.5729,10.8229,20.4012,30.585
2008/3/17,5.7787,5.8482,5.2023,5.2023,-9.9742,1.3578,166.1632,9.7434,18.3663,27.5344
2008/3/18,5.1924,5.1924,4.6806,4.7203,-9.2646,2.6752,150.7689,8.8407,16.6648,24.9834
2008/3/19,4.7998,5.0433,4.7601,4.9787,5.4737,1.7757,159.0215,9.3246,17.5769,26.3509
2008/3/20,4.8694,5.242,4.5812,5.1675,3.7924,2.0732,165.0523,9.6783,18.2435,27.3503
2008/3/21,5.1675,5.2371,5.0731,5.2023,0.6731,1.8569,166.1632,9.7434,18.3663,27.5344
2008/3/24,5.2271,5.3414,4.8942,4.9688,-4.489,2.0231,158.7041,9.306,17.5419,26.2983
2008/3/25,4.9588,5.1377,4.7253,5.1129,2.9,1.95,163.3065,9.5759,18.0506,27.061
2008/3/26,5.1874,5.6246,5.1178,5.6197,9.9125,6.6178,179.4944,10.5251,19.8398,29.7434
2008/3/27,5.6048,5.6048,5.1079,5.1178,-8.9302,3.5832,163.4653,9.5852,18.0681,27.0873
2008/3/28,5.1625,5.5352,5.0483,5.4358,6.2136,2.1558,173.6223,10.1808,19.1908,28.7704
2008/3/31,5.242,5.401,5.0681,5.1675,-4.936,1.3595,165.0523,9.6783,18.2435,27.3503
2008/4/1,5.1178,5.3066,4.6508,4.6508,-10,1.6556,148.5471,8.7104,16.4192,24.6152
2008/4/2,4.6508,4.7849,4.2036,4.2582,-8.4402,1.7152,136.0094,7.9753,15.0334,22.5377
2008/4/3,4.2533,4.3626,4.0247,4.2781,0.4667,1.6977,136.6443,8.0125,15.1035,22.6429
2008/4/7,4.2185,4.5315,3.98,4.4967,5.1103,1.5679,143.6272,8.4219,15.8754,23.8
2008/4/8,4.4719,4.6508,4.3725,4.611,2.5414,1.9672,147.2774,8.636,16.2788,24.4049
2008/4/9,4.5613,4.6706,4.2085,4.2234,-8.4052,1.4134,134.8985,7.9101,14.9106,22.3536
2008/4/10,4.1241,4.3675,4.0744,4.3377,2.7059,1.0398,138.5487,8.1242,15.314,22.9585
2008/4/11,4.3775,4.606,4.3228,4.4769,3.2073,1.5138,142.9924,8.3847,15.8052,23.6948
2008/4/14,4.3278,4.3626,4.0794,4.1191,-7.9911,1.2288,131.5657,7.7147,14.5422,21.8013
2008/4/15,4.134,4.2731,3.975,4.2632,3.4982,0.9056,136.1681,7.9846,15.0509,22.564
2008/4/16,4.2433,4.2433,4.0545,4.0843,-4.1958,0.7296,130.4548,7.6495,14.4194,21.6172
2008/4/17,4.129,4.1837,3.8856,3.9154,-4.1363,0.9559,125.0589,7.3331,13.823,20.7231
2008/4/18,3.9204,3.975,3.5825,3.6371,-7.1066,1.1229,116.1714,6.812,12.8406,19.2504
2008/4/21,3.9154,3.9651,3.5725,3.6918,1.5027,1.3652,117.9172,6.9144,13.0336,19.5397
2008/4/22,3.6024,3.7514,3.4831,3.6918,0,0.9744,117.9172,6.9144,13.0336,19.5397
2008/4/23,3.657,3.8756,3.657,3.8409,4.0377,1.158,122.6783,7.1936,13.5599,20.3286
2008/4/24,4.2036,4.2234,4.0148,4.2234,9.9612,3.3658,134.8985,7.9101,14.9106,22.3536
2008/4/25,4.0247,4.2731,4.0197,4.1191,-2.4706,2.8647,131.5657,7.7147,14.5422,21.8013
2008/4/28,4.0843,4.1738,4.0644,4.1141,-0.1206,1.5198,131.407,7.7054,14.5247,21.775
2008/4/29,4.1638,4.2135,4.0744,4.1489,0.8454,1.1786,132.5179,7.7705,14.6475,21.9591
2008/4/30,4.139,4.3029,4.134,4.288,3.3533,3.0338,136.9617,8.0311,15.1386,22.6955
2008/5/5,4.2731,4.4222,4.2682,4.3775,2.0857,3.5222,139.8183,8.1986,15.4544,23.1688
2008/5/6,4.3824,4.452,4.3079,4.3328,-1.0216,3.016,138.39,8.1149,15.2965,22.9322
2008/5/7,4.298,4.3427,4.0247,4.0297,-6.9954,2.7877,128.709,7.5472,14.2264,21.328
2008/5/8,3.98,4.0943,3.9054,4.0794,1.233,2.5089,130.2961,7.6402,14.4019,21.5909
2008/5/9,4.0794,4.1638,3.9303,4.0297,-1.218,1.9621,128.709,7.5472,14.2264,21.328
2008/5/12,3.8806,4.2533,3.8657,4.2284,4.9322,2.5746,135.0572,7.9194,14.9281,22.3799
2008/5/13,4.1141,4.6508,4.0148,4.6508,9.9882,13.7099,148.5471,8.7104,16.4192,24.6152
2008/5/14,4.7154,4.8197,4.5216,4.6209,-0.641,10.2183,147.5948,8.6546,16.3139,24.4575
2008/5/15,4.5713,4.6209,4.4619,4.5116,-2.3656,4.0171,144.1033,8.4499,15.928,23.8789
2008/5/16,4.4619,4.5713,4.2234,4.3228,-4.185,2.7542,138.0726,8.0962,15.2614,22.8796
2008/5/19,4.3377,4.4967,4.3278,4.3477,0.5747,2.1109,138.8661,8.1428,15.3491,23.011
2008/5/20,4.3974,4.3974,3.9154,3.9502,-9.1429,3.1599,126.1698,7.3983,13.9458,20.9072
2008/5/21,3.8707,4.0744,3.7266,3.9949,1.1321,2.9045,127.5981,7.482,14.1037,21.1439
2008/5/22,3.9253,3.9601,3.821,3.8657,-3.2338,2.0663,123.4718,7.2401,13.6476,20.4601
2008/5/23,3.8756,3.9005,3.7564,3.8955,0.7712,1.6516,124.424,7.2959,13.7528,20.6179
2008/5/26,3.8756,3.9849,3.8061,3.8061,-2.2959,1.4089,121.5674,7.1284,13.4371,20.1445
2008/5/27,3.7812,4.0098,3.7812,3.9999,5.0914,2.1908,127.7568,7.4913,14.1212,21.1702
2008/5/28,4.0694,4.134,3.9999,4.1042,2.6087,3.2018,131.0896,7.6868,14.4896,21.7224
2008/5/29,4.129,4.4619,4.1191,4.1439,0.9685,4.9276,132.3592,7.7612,14.6299,21.9328
2008/5/30,4.1191,4.1986,3.98,4.0297,-2.7578,2.0451,128.709,7.5472,14.2264,21.328
2008/6/2,3.9999,4.0545,3.8756,3.9104,-2.9593,2.1127,124.9001,7.3238,13.8054,20.6968
2008/6/3,3.9253,3.9452,3.8508,3.8756,-0.8895,1.3535,123.7892,7.2587,13.6826,20.5127
2008/6/4,3.8756,3.8756,3.7266,3.7663,-2.8205,1.4069,120.2977,7.054,13.2967,19.9341
2008/6/5,3.7266,3.97,3.7266,3.8558,2.3747,1.1005,123.1544,7.2215,13.6125,20.4075
2008/6/6,3.8309,3.8607,3.7464,3.7614,-2.4485,0.7541,120.139,7.0447,13.2792,19.9078
2008/6/10,3.5874,3.5874,3.3837,3.3837,-10.0396,1.3959,108.0775,6.3374,11.946,17.9092
2008/6/11,3.2794,3.3788,3.1303,3.1552,-6.7548,1.1072,100.7771,5.9093,11.1391,16.6994
2008/6/12,3.175,3.2595,3.0608,3.1502,-0.1575,1.2098,100.6184,5.9,11.1215,16.6731
2008/6/13,3.1502,3.2297,2.9813,2.9912,-5.0473,0.9463,95.5399,5.6022,10.5602,15.8316
2008/6/16,2.9912,3.0707,2.857,2.8918,-3.3223,0.8568,92.3658,5.4161,10.2094,15.3056
2008/6/17,2.8869,2.9514,2.6036,2.6086,-9.7938,0.8587,83.3197,4.8857,9.2095,13.8066
2008/6/18,2.6086,2.8173,2.4446,2.7477,5.3333,2.2936,87.7634,5.1462,9.7006,14.543
2008/6/19,2.7229,2.7229,2.4744,2.4744,-9.9458,1.493,79.0347,4.6344,8.7358,13.0966
2008/6/20,2.4744,2.4744,2.4744,2.4744,0,--,79.0347,4.6344,8.7358,13.0966
2008/6/23,2.4844,2.5341,2.3751,2.4049,-2.8112,1.1223,76.8128,4.5041,8.4903,12.7284
2008/6/24,2.4049,2.5589,2.4049,2.5092,4.3388,1.484,80.1456,4.6995,8.8586,13.2807
2008/6/25,2.5092,2.7626,2.4645,2.7626,10.099,3.5777,88.2395,5.1741,9.7533,14.6219
2008/6/26,2.8074,2.9465,2.7676,2.9117,5.3957,5.3434,93.0006,5.4533,10.2795,15.4108
2008/6/27,2.7676,2.8123,2.6185,2.6185,-10.0683,2.6167,83.6371,4.9043,9.2446,13.8592
2008/6/30,2.5241,2.6185,2.5092,2.6036,-0.5693,1.77,83.161,4.8764,9.1919,13.7803
2008/7/1,2.6136,2.6235,2.4099,2.4546,-5.7252,1.9467,78.3998,4.5972,8.6657,12.9914
2008/7/2,2.4794,2.5937,2.4744,2.544,3.6437,1.6165,81.2565,4.7647,8.9814,13.4648
2008/7/3,2.4943,2.6931,2.4248,2.6235,3.125,2.0543,83.7958,4.9136,9.2621,13.8855
2008/7/4,2.5887,2.7974,2.5887,2.6831,2.2727,2.1131,85.7002,5.0253,9.4726,14.2011
2008/7/7,2.6831,2.9365,2.6434,2.8521,6.2963,2.3717,91.0962,5.3417,10.069,15.0952
2008/7/8,2.9216,2.9216,2.7726,2.862,0.3484,2.6676,91.4136,5.3603,10.1041,15.1478
2008/7/9,2.8869,3.026,2.7825,2.9962,4.6875,3.7392,95.6986,5.6115,10.5777,15.8579
2008/7/10,2.9018,3.0707,2.8819,2.9067,-2.9851,2.8095,92.8419,5.444,10.262,15.3845
2008/7/11,2.8819,2.9266,2.7626,2.8272,-2.735,1.726,90.3026,5.2951,9.9813,14.9638
2008/7/14,2.7974,3.1104,2.7974,3.1104,10.0176,3.2188,99.3488,5.8256,10.9812,16.4628
2008/7/15,3.2297,3.3539,3.0806,3.1303,0.639,12.8949,99.9836,5.8628,11.0514,16.568
2008/7/16,3.0707,3.0707,2.8173,2.8869,-7.7778,4.8647,92.2071,5.4068,10.1918,15.2793
2008/7/17,2.9316,3.1254,2.857,2.8869,0,4.6109,92.2071,5.4068,10.1918,15.2793
2008/7/18,2.857,2.9813,2.6036,2.9564,2.4096,9.6273,94.429,5.5371,10.4374,15.6475
2008/7/21,2.8223,3.1055,2.8223,3.0707,3.8655,7.051,98.0792,5.7511,10.8409,16.2524
2008/7/22,3.0309,3.3788,3.021,3.3788,10.0324,11.381,107.9188,6.3281,11.9285,17.8829
2008/7/23,3.3291,3.5725,3.2347,3.3539,-0.7353,17.7816,107.1253,6.2816,11.8408,17.7514
2008/7/24,3.3191,3.4483,3.2595,3.3986,1.3333,7.8486,108.5536,6.3653,11.9986,17.9881
2008/7/25,3.3788,3.4334,3.3042,3.3937,-0.1462,4.7881,108.3949,6.356,11.9811,17.9618
2008/7/28,3.4235,3.5576,3.3837,3.4632,2.0498,5.8482,110.6168,6.4863,12.2267,18.3299
2008/7/29,3.4185,3.4185,3.2993,3.3092,-4.4476,4.7967,105.6969,6.1978,11.6829,17.5147
2008/7/30,3.3142,3.3986,3.1601,3.2396,-2.1021,3.1513,103.4751,6.0675,11.4373,17.1465
2008/7/31,3.2446,3.2794,3.0906,3.1005,-4.2945,2.524,99.0314,5.807,10.9461,16.4102
2008/8/1,3.0608,3.2694,3.0409,3.2148,3.6859,2.1989,102.6816,6.021,11.3496,17.015
2008/8/4,3.2049,3.3291,3.1452,3.175,-1.2365,2.2342,101.4119,5.9465,11.2092,16.8046
2008/8/5,3.2049,3.2297,3.0111,3.0359,-4.3818,1.9066,96.9682,5.686,10.7181,16.0683
2008/8/6,3.0757,3.1552,2.9862,3.0955,1.964,1.3904,98.8727,5.7977,10.9286,16.3839
2008/8/7,3.0955,3.1154,3.0309,3.1104,0.4815,1.3322,99.3488,5.8256,10.9812,16.4628
2008/8/8,3.1204,3.1204,2.7974,2.7974,-10.0639,2.5566,89.3504,5.2393,9.8761,14.806
2008/8/11,2.7328,2.8123,2.5192,2.5192,-9.9467,2.7687,80.463,4.7182,8.8937,13.3333
2008/8/12,2.5341,2.5341,2.3999,2.4744,-1.7751,1.3793,79.0347,4.6344,8.7358,13.0966
2008/8/13,2.4347,2.5192,2.3254,2.4794,0.2008,1.5799,79.1934,4.6437,8.7534,13.1229
2008/8/14,2.4546,2.6732,2.4099,2.5788,4.008,1.6207,82.3674,4.8298,9.1042,13.6488
2008/8/15,2.5043,2.5987,2.4894,2.5341,-1.7341,1.0567,80.9391,4.7461,8.9463,13.4122
2008/8/18,2.544,2.5738,2.2807,2.2856,-9.8039,1.2882,73.0039,4.2808,8.0693,12.0972
2008/8/19,2.2508,2.3999,2.2508,2.3751,3.913,1.6617,75.8606,4.4483,8.385,12.5706
2008/8/20,2.3353,2.6136,2.3353,2.6136,10.0418,3.134,83.4784,4.895,9.227,13.8329
2008/8/21,2.6334,2.703,2.5291,2.5689,-1.711,3.0845,82.05,4.8112,9.0691,13.5962
2008/8/22,2.5738,2.5738,2.4347,2.5142,-2.1277,1.4316,80.3043,4.7088,8.8762,13.307
2008/8/25,2.544,2.6285,2.4844,2.5192,0.1976,1.0202,80.463,4.7182,8.8937,13.3333
2008/8/26,2.4744,2.5142,2.3602,2.385,-5.3254,1.2515,76.178,4.4669,8.4201,12.6232
2008/8/27,2.385,2.4546,2.3353,2.4248,1.6667,0.8611,77.4476,4.5413,8.5604,12.8336
2008/8/28,2.4347,2.4496,2.38,2.4099,-0.6148,0.593,76.9715,4.5134,8.5078,12.7547
2008/8/29,2.3999,2.5689,2.3999,2.5092,4.1237,1.4686,80.1456,4.6995,8.8586,13.2807
2008/9/1,2.4744,2.5838,2.4397,2.4794,-1.1881,1.3407,79.1934,4.6437,8.7534,13.1229
2008/9/2,2.4844,2.5788,2.4446,2.549,2.8056,1.6163,81.4152,4.774,8.999,13.491
2008/9/3,2.5192,2.5788,2.4744,2.5291,-0.7797,1.3073,80.7804,4.7368,8.9288,13.3859
2008/9/4,2.5341,2.6086,2.5092,2.5838,2.1611,1.6049,82.5261,4.8391,9.1218,13.6751
2008/9/5,2.5341,2.5341,2.3353,2.39,-7.5,2.1692,76.3367,4.4762,8.4376,12.6495
