date,open,high,low,close,zchange,zturnover,zPE,zPB,zPS,zPC
2013/5/27,2593.522,2611.972,2589.739,2599.587,0.0908,0,0,0,0,0
2013/5/28,2600.632,2644.359,2585.901,2644.359,1.7223,0,0,0,0,0
2013/5/29,2648.927,2661.229,2640.881,2642.561,-0.068,0,0,0,0,0
2013/5/30,2633.955,2647.443,2623.581,2634.323,-0.3117,0,0,0,0,0
2013/5/31,2638.71,2645.565,2604.746,2606.426,-1.059,0,0,0,0,0
2013/6/3,2605.969,2625.936,2596.051,2602.623,-0.1459,0,0,0,0,0
2013/6/4,2600.499,2600.499,2556.056,2565.666,-1.42,0,0,0,0,0
2013/6/5,2565.329,2570.027,2545.19,2560.539,-0.1998,0,0,0,0,0
2013/6/6,2552.817,2557.678,2525.306,2527.845,-1.2768,0,0,0,0,0
2013/6/7,2526.913,2538.891,2475.687,2484.16,-1.7282,0,0,0,0,0
2013/6/13,2448.717,2448.717,2375.204,2399.937,-3.3904,0,0,0,0,0
2013/6/14,2404.423,2420.356,2396.487,2416.771,0.7014,0,0,0,0,0
2013/6/17,2422.762,2427.532,2394.385,2403.839,-0.5351,0,0,0,0,0
2013/6/18,2413.088,2424.202,2393.321,2418.745,0.6201,0,0,0,0,0
2013/6/19,2408.28,2408.28,2366.346,2400.765,-0.7434,0,0,0,0,0
2013/6/20,2386.104,2386.104,2320.226,2321.466,-3.3031,0,0,0,0,0
2013/6/21,2283.151,2332.842,2269.565,2317.394,-0.1754,0,0,0,0,0
2013/6/24,2308.069,2308.069,2164.325,2171.21,-6.3081,0,0,0,0,0
2013/6/25,2146.053,2169.211,2023.171,2165.421,-0.2666,0,0,0,0,0
2013/6/26,2170.326,2181.021,2131.86,2168.297,0.1328,0,0,0,0,0
2013/6/27,2172.848,2200.213,2153.175,2160.735,-0.3488,0,0,0,0,0
2013/6/28,2149.03,2227.461,2139.372,2200.639,1.8468,0,0,0,0,0
2013/7/1,2187.092,2213.965,2166.353,2213.317,0.5761,0,0,0,0,0
2013/7/2,2211.803,2226.113,2191.801,2221.984,0.3916,0,0,0,0,0
2013/7/3,2211.044,2211.044,2169.137,2203.828,-0.8171,0,0,0,0,0
2013/7/4,2187.181,2245.908,2176.08,2221.979,0.8236,0,0,0,0,0
2013/7/5,2227.35,2252.033,2225.047,2226.849,0.2192,0,0,0,0,0
2013/7/8,2194.423,2205.214,2162.189,2163.619,-2.8394,0,0,0,0,0
2013/7/9,2160.699,2174.786,2149.787,2162.669,-0.0439,0,0,0,0,0
2013/7/10,2163.098,2224.135,2157.468,2224.065,2.8389,0,0,0,0,0
2013/7/11,2232.157,2351.223,2232.157,2326.688,4.6142,0,0,0,0,0
2013/7/12,2319.023,2331.986,2274.073,2275.373,-2.2055,0,0,0,0,0
2013/7/15,2289.762,2336.04,2274.673,2307.297,1.403,0,0,0,0,0
2013/7/16,2300.83,2317.848,2281.942,2317.848,0.4573,0,0,0,0,0
2013/7/17,2311.443,2326.925,2281.609,2282.836,-1.5105,0,0,0,0,0
2013/7/18,2272.947,2282.435,2241.93,2245.328,-1.643,0,0,0,0,0
2013/7/19,2248.133,2257.916,2188.752,2190.478,-2.4429,0,0,0,0,0
2013/7/22,2170.089,2203.058,2159.813,2202.189,0.5346,0,0,0,0,0
2013/7/23,2211.587,2276.742,2206.756,2265.845,2.8906,0,0,0,0,0
2013/7/24,2253.376,2265.578,2217.192,2249.151,-0.7368,0,0,0,0,0
2013/7/25,2255.223,2268.839,2227.853,2237.683,-0.5099,0,0,0,0,0
2013/7/26,2226.429,2238.42,2209.806,2224.008,-0.6111,0,0,0,0,0
2013/7/29,2205.083,2205.083,2169.017,2175.97,-2.16,0,0,0,0,0
2013/7/30,2184.007,2221.589,2162.979,2189.388,0.6166,0,0,0,0,0
2013/7/31,2211.75,2235.384,2187.21,2193.021,0.1659,0,0,0,0,0
2013/8/1,2206.004,2245.56,2200.626,2245.364,2.3868,0,0,0,0,0
2013/8/2,2263.495,2274.71,2244.252,2247.263,0.0846,0,0,0,0,0
2013/8/5,2249.976,2278.329,2243.22,2278.329,1.3824,0,0,0,0,0
2013/8/6,2270.672,2302.484,2256.715,2293.641,0.6721,0,0,0,0,0
2013/8/7,2292.379,2313.879,2276.862,2280.623,-0.5676,0,0,0,0,0
2013/8/8,2277.253,2297.628,2267.073,2276.782,-0.1684,0,0,0,0,0
2013/8/9,2288.51,2301.59,2258.334,2286.01,0.4053,0,0,0,0,0
2013/8/12,2296.22,2352.89,2293.176,2352.794,2.9214,0,0,0,0,0
2013/8/13,2352.883,2360.827,2340.733,2359.068,0.2667,0,0,0,0,0
2013/8/14,2362.619,2386.599,2340.833,2349.08,-0.4234,0,0,0,0,0
2013/8/15,2348.839,2362.089,2319.784,2321.576,-1.1708,0,0,0,0,0
2013/8/16,2314.261,2423.081,2295.023,2304.144,-0.7509,0,0,0,0,0
2013/8/19,2286.203,2340.194,2284.077,2331.43,1.1842,0,0,0,0,0
2013/8/20,2325.862,2353.409,2303.666,2312.465,-0.8134,0,0,0,0,0
2013/8/21,2320.584,2321.642,2291.053,2308.589,-0.1676,0,0,0,0,0
2013/8/22,2302.668,2329.143,2297.016,2303.932,-0.2017,0,0,0,0,0
2013/8/23,2314.866,2321.037,2251.92,2286.929,-0.738,0,0,0,0,0
2013/8/26,2294.759,2336.381,2288.496,2335.616,2.1289,0,0,0,0,0
2013/8/27,2332.8,2345.105,2322.461,2340.881,0.2254,0,0,0,0,0
2013/8/28,2326.096,2345.358,2307.043,2328.056,-0.5479,0,0,0,0,0
2013/8/29,2338.564,2342.32,2308.145,2318.311,-0.4186,0,0,0,0,0
2013/8/30,2315.913,2334.413,2303.609,2313.91,-0.1898,0,0,0,0,0
2013/9/2,2319.957,2329.867,2297.449,2320.344,0.2781,0,0,0,0,0
2013/9/3,2326.231,2354.856,2321.304,2354.502,1.4721,0,0,0,0,0
2013/9/4,2352.537,2360.663,2345.437,2350.699,-0.1615,0,0,0,0,0
2013/9/5,2350.927,2351.218,2336.754,2341.735,-0.3813,0,0,0,0,0
2013/9/6,2336.767,2361.178,2335.932,2357.782,0.6853,0,0,0,0,0
2013/9/9,2374.26,2449.249,2372.686,2440.609,3.5129,0,0,0,0,0
2013/9/10,2446.454,2475.195,2435.826,2474.894,1.4048,0,0,0,0,0
2013/9/11,2483.791,2504.469,2471.624,2482.889,0.323,0,0,0,0,0
2013/9/12,2480.468,2527.383,2469.718,2507.455,0.9894,0,0,0,0,0
2013/9/13,2502.54,2515.781,2481.454,2488.902,-0.7399,0,0,0,0,0
2013/9/16,2501.077,2503.694,2467.129,2478.39,-0.4224,0,0,0,0,0
2013/9/17,2480.81,2481.71,2426.462,2427.322,-2.0605,0,0,0,0,0
2013/9/18,2426.04,2439.626,2407.243,2432.51,0.2137,0,0,0,0,0
2013/9/23,2441.516,2473.163,2439.993,2472.288,1.6353,0,0,0,0,0
2013/9/24,2470.715,2470.746,2420.085,2443.885,-1.1489,0,0,0,0,0
2013/9/25,2440.835,2455.037,2423.276,2429.03,-0.6078,0,0,0,0,0
2013/9/26,2422.631,2422.631,2382.535,2384.443,-1.8356,0,0,0,0,0
2013/9/27,2382.218,2402.196,2379.856,2394.971,0.4415,0,0,0,0,0
2013/9/30,2406.205,2415.075,2397.22,2409.037,0.5873,0,0,0,0,0
2013/10/8,2406.415,2446.703,2392.572,2441.811,1.3605,0,0,0,0,0
2013/10/9,2432.94,2453.746,2424.769,2453.583,0.4821,0,0,0,0,0
2013/10/10,2455.64,2455.979,2422.017,2429.317,-0.989,0,0,0,0,0
2013/10/11,2442.364,2471.165,2439.634,2468.508,1.6133,0,0,0,0,0
2013/10/14,2472.267,2483.131,2462.551,2472.542,0.1634,0,0,0,0,0
2013/10/15,2475.324,2479.134,2449.416,2467.517,-0.2032,0,0,0,0,0
2013/10/16,2459.077,2459.077,2409.718,2421.371,-1.8701,0,0,0,0,0
2013/10/17,2432.645,2440.919,2407.777,2413.33,-0.3321,0,0,0,0,0
2013/10/18,2415.118,2435.712,2410.599,2426.054,0.5272,0,0,0,0,0
2013/10/21,2431.915,2472.785,2423.562,2471.322,1.8659,0,0,0,0,0
2013/10/22,2470.255,2470.255,2439.859,2445.891,-1.029,0,0,0,0,0
2013/10/23,2451.556,2474.372,2412.483,2418.491,-1.1202,0,0,0,0,0
2013/10/24,2412.235,2422.943,2395.474,2400.511,-0.7434,0,0,0,0,0
2013/10/25,2400.517,2413.332,2353.993,2368.559,-1.331,0,0,0,0,0
2013/10/28,2372.571,2377.249,2351.862,2365.954,-0.11,0,0,0,0,0
2013/10/29,2369.216,2408.616,2327.904,2372.053,0.2578,0,0,0,0,0
2013/10/30,2371.853,2407.851,2365.506,2407.471,1.4931,0,0,0,0,0
2013/10/31,2398.395,2398.395,2370.226,2373.718,-1.402,0,0,0,0,0
2013/11/1,2373.962,2395.005,2365.146,2384.96,0.4736,0,0,0,0,0
2013/11/4,2397.21,2404.896,2376.355,2380.454,-0.1889,0,0,0,0,0
2013/11/5,2366.884,2385.688,2343.801,2383.769,0.1393,0,0,0,0,0
2013/11/6,2371.324,2383.54,2352.787,2353.568,-1.2669,0,0,0,0,0
2013/11/7,2351.871,2356.672,2328.253,2340.552,-0.553,0,0,0,0,0
2013/11/8,2329.084,2342.672,2306.041,2307.945,-1.3931,0,0,0,0,0
2013/11/11,2305.94,2325.228,2295.003,2315.889,0.3442,0,0,0,0,0
2013/11/12,2319.362,2342.529,2316.603,2340,1.0411,0,0,0,0,0
2013/11/13,2325.36,2325.563,2287.547,2288.116,-2.2173,0,0,0,0,0
2013/11/14,2291.269,2305.696,2279.006,2304.501,0.7161,0,0,0,0,0
2013/11/15,2306.549,2377.211,2306.549,2350.734,2.0062,0,0,0,0,0
2013/11/18,2367.883,2429.566,2361.038,2428.903,3.3253,0,0,0,0,0
2013/11/19,2427.928,2427.928,2405.076,2412.163,-0.6892,0,0,0,0,0
2013/11/20,2428.767,2435.427,2406.417,2424.85,0.526,0,0,0,0,0
2013/11/21,2412.451,2415.383,2382.878,2409.989,-0.6129,0,0,0,0,0
2013/11/22,2415.29,2418.999,2393.581,2397.962,-0.499,0,0,0,0,0
2013/11/25,2385.784,2418.853,2380.689,2388.629,-0.3892,0,0,0,0,0
2013/11/26,2387.826,2399.022,2380.412,2387.416,-0.0508,0,0,0,0,0
2013/11/27,2386.362,2422.806,2383.78,2414.481,1.1337,0,0,0,0,0
2013/11/28,2419.15,2460.556,2417.235,2439.53,1.0374,0,0,0,0,0
2013/11/29,2442.676,2446.395,2432.387,2438.944,-0.024,0,0,0,0,0
2013/12/2,2423.969,2464.863,2397.007,2418.788,-0.8264,0,0,0,0,0
2013/12/3,2410.693,2448.333,2406.663,2442.784,0.9921,0,0,0,0,0
2013/12/4,2439.824,2486.64,2434.694,2475.135,1.3243,0,0,0,0,0
2013/12/5,2476.453,2481.747,2460.576,2468.197,-0.2803,0,0,0,0,0
2013/12/6,2463.043,2470.813,2445.623,2452.287,-0.6446,0,0,0,0,0
2013/12/9,2460.028,2468.948,2445.94,2450.872,-0.0577,0,0,0,0,0
2013/12/10,2456.23,2466.66,2444.526,2453.322,0.1,0,0,0,0,0
2013/12/11,2440.503,2440.503,2400.742,2412.763,-1.6532,0,0,0,0,0
2013/12/12,2406.766,2423.309,2402.769,2410.015,-0.1139,0,0,0,0,0
2013/12/13,2388.659,2416.26,2386.246,2406.639,-0.1401,0,0,0,0,0
2013/12/16,2408.678,2412.734,2367.43,2367.923,-1.6087,0,0,0,0,0
2013/12/17,2369.255,2373.286,2351.183,2356.376,-0.4876,0,0,0,0,0
2013/12/18,2356.703,2368.583,2350.451,2357.226,0.0361,0,0,0,0,0
2013/12/19,2366.205,2370.991,2331.194,2332.41,-1.0528,0,0,0,0,0
2013/12/20,2335.052,2338.875,2278.096,2278.136,-2.3269,0,0,0,0,0
2013/12/23,2283.8,2295.765,2259.575,2284.602,0.2838,0,0,0,0,0
2013/12/24,2291.125,2312.832,2270.245,2288.248,0.1596,0,0,0,0,0
2013/12/25,2291.748,2305.609,2281.6,2305.11,0.7369,0,0,0,0,0
2013/12/26,2299.972,2301.493,2263.922,2265.334,-1.7256,0,0,0,0,0
2013/12/27,2268.535,2315.182,2264.386,2303.478,1.6838,0,0,0,0,0
2013/12/30,2313.38,2316.621,2295.641,2299.458,-0.1745,0,0,0,0,0
2013/12/31,2289.01,2333.074,2287.117,2330.026,1.3294,0,0,0,0,0
2014/1/2,2323.433,2325.991,2310.653,2321.978,-0.3454,0,0,0,0,0
2014/1/3,2311.968,2314.836,2280.887,2290.779,-1.3436,0,0,0,0,0
2014/1/6,2286.371,2286.371,2229.334,2238.637,-2.2762,0,0,0,0,0
2014/1/7,2222.306,2246.791,2218.647,2238.001,-0.0284,0,0,0,0,0
2014/1/8,2240.635,2262.584,2228.418,2241.911,0.1747,0,0,0,0,0
2014/1/9,2236.967,2258.894,2220.802,2222.221,-0.8783,0,0,0,0,0
2014/1/10,2216.521,2224.494,2200.215,2204.851,-0.7817,0,0,0,0,0
2014/1/13,2206.996,2222.072,2183.597,2193.679,-0.5067,0,0,0,0,0
2014/1/14,2192.844,2214.124,2179.908,2212.846,0.8737,0,0,0,0,0
2014/1/15,2210.024,2215.903,2193.802,2208.941,-0.1765,0,0,0,0,0
2014/1/16,2209.448,2227.262,2201.56,2211.844,0.1314,0,0,0,0,0
2014/1/17,2203.821,2205.972,2175.876,2178.488,-1.5081,0,0,0,0,0
2014/1/20,2173.651,2182.463,2156.458,2165.993,-0.5736,0,0,0,0,0
2014/1/21,2168.42,2197.923,2168.42,2187.41,0.9888,0,0,0,0,0
2014/1/22,2190.432,2244.133,2187.534,2243.796,2.5778,0,0,0,0,0
2014/1/23,2242.245,2248.924,2228.057,2231.889,-0.5307,0,0,0,0,0
2014/1/24,2225.758,2257.355,2222.893,2245.678,0.6178,0,0,0,0,0
2014/1/27,2233.015,2233.231,2211.799,2215.919,-1.3252,0,0,0,0,0
2014/1/28,2220.785,2233.257,2205.972,2219.855,0.1776,0,0,0,0,0
2014/1/29,2225.711,2233.057,2219.928,2227.781,0.3571,0,0,0,0,0
2014/1/30,2223.163,2223.163,2200.224,2202.45,-1.1371,0,0,0,0,0
2014/2/7,2187.343,2212.498,2177.117,2212.483,0.4555,0,0,0,0,0
2014/2/10,2221.54,2270.194,2221.54,2267.534,2.4882,0,0,0,0,0
2014/2/11,2267.735,2296.516,2262.599,2285.562,0.795,0,0,0,0,0
2014/2/12,2286.187,2294.317,2276.444,2291.246,0.2487,0,0,0,0,0
2014/2/13,2288.451,2307.474,2278.261,2279.554,-0.5103,0,0,0,0,0
2014/2/14,2278.4,2295.852,2274.429,2295.575,0.7028,0,0,0,0,0
2014/2/17,2308.791,2315.579,2293.552,2311.647,0.7001,0,0,0,0,0
2014/2/18,2310.309,2310.309,2276.108,2282.442,-1.2634,0,0,0,0,0
2014/2/19,2280.927,2317.42,2274.152,2308.656,1.1485,0,0,0,0,0
2014/2/20,2314.088,2331.698,2286.203,2287.436,-0.9191,0,0,0,0,0
2014/2/21,2284.03,2287.869,2250.652,2264.294,-1.0117,0,0,0,0,0
2014/2/24,2246.715,2246.715,2194.164,2214.509,-2.1987,0,0,0,0,0
2014/2/25,2216.515,2225.209,2150.095,2157.909,-2.5559,0,0,0,0,0
2014/2/26,2147.737,2164.698,2137.079,2163.405,0.2547,0,0,0,0,0
2014/2/27,2170.81,2180.063,2150.135,2154.108,-0.4297,0,0,0,0,0
2014/2/28,2149.446,2180.474,2133.548,2178.971,1.1542,0,0,0,0,0
2014/3/3,2173.907,2194.224,2167.91,2190.37,0.5231,0,0,0,0,0
2014/3/4,2183.858,2188.601,2161.589,2184.273,-0.2784,0,0,0,0,0
2014/3/5,2187.352,2189.093,2159.595,2163.976,-0.9292,0,0,0,0,0
2014/3/6,2159.397,2181.427,2136.454,2173.634,0.4463,0,0,0,0,0
2014/3/7,2170.043,2189.39,2161.436,2168.358,-0.2427,0,0,0,0,0
2014/3/10,2149.676,2149.676,2095.067,2097.787,-3.2546,0,0,0,0,0
2014/3/11,2092.608,2118.79,2088.729,2108.661,0.5184,0,0,0,0,0
2014/3/12,2102.801,2130.586,2090.757,2114.134,0.2595,0,0,0,0,0
2014/3/13,2119.547,2149.436,2115.986,2140.333,1.2392,0,0,0,0,0
2014/3/14,2129.87,2140.384,2109.575,2122.836,-0.8175,0,0,0,0,0
2014/3/17,2132.793,2143.196,2118.953,2143.038,0.9517,0,0,0,0,0
2014/3/18,2146.124,2152.462,2134.923,2138.133,-0.2289,0,0,0,0,0
2014/3/19,2131.283,2131.283,2101.285,2120.87,-0.8074,0,0,0,0,0
2014/3/20,2116.185,2134.792,2086.497,2086.967,-1.5985,0,0,0,0,0
2014/3/21,2079.871,2163.225,2077.759,2158.798,3.4419,0,0,0,0,0
2014/3/24,2161.898,2186.731,2150.871,2176.554,0.8225,0,0,0,0,0
2014/3/25,2170.78,2191.491,2164.669,2174.44,-0.0971,0,0,0,0,0
2014/3/26,2181.231,2186.078,2165.217,2171.047,-0.156,0,0,0,0,0
2014/3/27,2168.344,2186.893,2146.916,2155.707,-0.7066,0,0,0,0,0
2014/3/28,2154.515,2172.668,2144.584,2151.965,-0.1736,0,0,0,0,0
2014/3/31,2156.054,2165.254,2134.422,2146.305,-0.263,0,0,0,0,0
2014/4/1,2143.717,2170.095,2141.151,2163.115,0.7832,0,0,0,0,0
2014/4/2,2166.067,2182.683,2164.008,2180.727,0.8142,0,0,0,0,0
2014/4/3,2188.642,2196.138,2160.747,2165.008,-0.7208,0,0,0,0,0
2014/4/4,2157.982,2186.154,2155.277,2185.472,0.9452,0,0,0,0,0
2014/4/8,2179.92,2243.97,2178.905,2237.316,2.3722,0,0,0,0,0
2014/4/9,2239.791,2246.793,2228.994,2238.62,0.0583,0,0,0,0,0
2014/4/10,2241.452,2290.742,2229.515,2273.761,1.5698,0,0,0,0,0
2014/4/11,2269.565,2281.105,2261.133,2270.666,-0.1361,0,0,0,0,0
2014/4/14,2267.943,2275.83,2255.456,2268.613,-0.0904,0,0,0,0,0
2014/4/15,2261.411,2261.474,2225.685,2229.463,-1.7257,0,0,0,0,0
2014/4/16,2223.468,2245.315,2221.153,2232.526,0.1374,0,0,0,0,0
2014/4/17,2238.779,2241.622,2221.954,2224.803,-0.3459,0,0,0,0,0
2014/4/18,2215.879,2228.77,2203.047,2224.479,-0.0146,0,0,0,0,0
2014/4/21,2209.942,2231.707,2186.755,2187.248,-1.6737,0,0,0,0,0
2014/4/22,2184.017,2196.849,2165.075,2196.795,0.4365,0,0,0,0,0
2014/4/23,2191.231,2205.594,2187.388,2194.668,-0.0968,0,0,0,0,0
2014/4/24,2192.769,2209.454,2186.763,2190.474,-0.1911,0,0,0,0,0
2014/4/25,2195.815,2201.712,2167.64,2167.826,-1.0339,0,0,0,0,0
2014/4/28,2165.773,2171.385,2132.695,2134.969,-1.5157,0,0,0,0,0
2014/4/29,2134.413,2159.379,2131.783,2158.47,1.1008,0,0,0,0,0
2014/4/30,2158.762,2164.175,2153.124,2158.659,0.0088,0,0,0,0,0
2014/5/5,2152.59,2161.703,2131.232,2156.47,-0.1014,0,0,0,0,0
2014/5/6,2151.388,2173.618,2150.112,2157.328,0.0398,0,0,0,0,0
2014/5/7,2151.472,2153.723,2136.99,2137.316,-0.9276,0,0,0,0,0
2014/5/8,2132.036,2168.206,2128.318,2135.496,-0.0852,0,0,0,0,0
2014/5/9,2138.84,2141.559,2120.595,2133.911,-0.0742,0,0,0,0,0
2014/5/12,2150.313,2184.332,2139.483,2180.054,2.1624,0,0,0,0,0
2014/5/13,2180.059,2185.046,2167.767,2174.852,-0.2386,0,0,0,0,0
2014/5/14,2175.094,2184.221,2168.997,2172.372,-0.114,0,0,0,0,0
2014/5/15,2169.278,2171.453,2142.338,2144.084,-1.3022,0,0,0,0,0
2014/5/16,2143.926,2150.5,2132.186,2145.952,0.0871,0,0,0,0,0
2014/5/19,2139.362,2139.362,2105.713,2115.143,-1.4357,0,0,0,0,0
2014/5/20,2124.708,2131.567,2110.72,2115.771,0.0297,0,0,0,0,0
2014/5/21,2106.762,2136.1,2096.514,2135.905,0.9516,0,0,0,0,0
2014/5/22,2134.087,2160.909,2128.858,2130.868,-0.2358,0,0,0,0,0
2014/5/23,2130.775,2148.583,2128.663,2148.414,0.8234,0,0,0,0,0
2014/5/26,2161.892,2165.421,2147.445,2155.976,0.352,0,0,0,0,0
2014/5/27,2154.395,2160.027,2145.752,2147.28,-0.4033,0,0,0,0,0
2014/5/28,2147.467,2171.172,2142.007,2169.352,1.0279,0,0,0,0,0
2014/5/29,2171.26,2178.092,2154.925,2155.164,-0.654,0,0,0,0,0
2014/5/30,2156.381,2166.907,2146.218,2156.464,0.0603,0,0,0,0,0
2014/6/3,2157.64,2168.995,2149.291,2149.918,-0.3036,0,0,0,0,0
2014/6/4,2149.407,2149.452,2117.313,2128.274,-1.0067,0,0,0,0,0
2014/6/5,2126.607,2150.93,2123.524,2150.602,1.0491,0,0,0,0,0
2014/6/6,2149.214,2149.783,2123.98,2134.716,-0.7387,0,0,0,0,0
2014/6/9,2128.225,2153.903,2126.665,2134.281,-0.0204,0,0,0,0,0
2014/6/10,2138.671,2161.526,2132.447,2161.268,1.2645,0,0,0,0,0
2014/6/11,2156.151,2163.61,2152.08,2160.766,-0.0232,0,0,0,0,0
2014/6/12,2156.761,2160.988,2148.413,2153.41,-0.3404,0,0,0,0,0
2014/6/13,2150.987,2183.645,2150.569,2176.242,1.0603,0,0,0,0,0
2014/6/16,2176.438,2196.343,2174.277,2191.855,0.7174,0,0,0,0,0
2014/6/17,2185.681,2185.681,2168.445,2169.674,-1.012,0,0,0,0,0
2014/6/18,2169.252,2172.549,2158.497,2160.239,-0.4349,0,0,0,0,0
2014/6/19,2161.426,2166.407,2119.498,2126.907,-1.543,0,0,0,0,0
2014/6/20,2124.963,2137.034,2120.807,2136.729,0.4618,0,0,0,0,0
2014/6/23,2137.926,2147.227,2132.454,2134.11,-0.1226,0,0,0,0,0
2014/6/24,2131.686,2145.213,2130.292,2144.821,0.5019,0,0,0,0,0
2014/6/25,2141.726,2141.726,2126.035,2133.371,-0.5338,0,0,0,0,0
2014/6/26,2135.156,2151.114,2134.891,2149.076,0.7362,0,0,0,0,0
2014/6/27,2146.374,2159.526,2138.927,2150.258,0.055,0,0,0,0,0
2014/6/30,2152.306,2168.221,2152.306,2165.118,0.6911,0,0,0,0,0
2014/7/1,2169.199,2171.15,2157.133,2164.559,-0.0258,0,0,0,0,0
2014/7/2,2163.998,2171.51,2155.609,2170.867,0.2914,0,0,0,0,0
2014/7/3,2169.003,2184.964,2164.843,2180.192,0.4296,0,0,0,0,0
2014/7/4,2180.445,2183.798,2174.073,2178.695,-0.0687,0,0,0,0,0
2014/7/7,2178.546,2186.202,2171.083,2176.289,-0.1104,0,0,0,0,0
2014/7/8,2174.828,2180.778,2163.359,2180.473,0.1923,0,0,0,0,0
2014/7/9,2178.135,2178.51,2148.26,2148.71,-1.4567,0,0,0,0,0
2014/7/10,2146.601,2151.774,2139.522,2142.847,-0.2729,0,0,0,0,0
2014/7/11,2136.317,2154.735,2134.795,2148.009,0.2409,0,0,0,0,0
2014/7/14,2149.542,2171.902,2145.278,2171.758,1.1056,0,0,0,0,0
2014/7/15,2170.089,2176.272,2165.206,2174.976,0.1482,0,0,0,0,0
2014/7/16,2172.824,2183.248,2166.774,2170.868,-0.1889,0,0,0,0,0
2014/7/17,2166.831,2166.932,2147.084,2157.068,-0.6357,0,0,0,0,0
2014/7/18,2147.663,2176.325,2145.446,2164.144,0.328,0,0,0,0,0
2014/7/21,2164.223,2171.94,2158.955,2166.295,0.0994,0,0,0,0,0
2014/7/22,2162.436,2197.592,2162.236,2192.698,1.2188,0,0,0,0,0
2014/7/23,2191.394,2210.282,2190.555,2197.833,0.2342,0,0,0,0,0
2014/7/24,2199.833,2239.815,2199.833,2237.015,1.7828,0,0,0,0,0
2014/7/25,2243.067,2260.89,2239.066,2260.454,1.0478,0,0,0,0,0
2014/7/28,2272.383,2331.472,2272.383,2323.897,2.8066,0,0,0,0,0
2014/7/29,2326.038,2342.77,2316.217,2331.369,0.3215,0,0,0,0,0
2014/7/30,2324.69,2339.038,2316.058,2322.011,-0.4014,0,0,0,0,0
2014/7/31,2321.967,2350.551,2316.585,2350.251,1.2162,0,0,0,0,0
2014/8/1,2341.227,2371.5,2328.966,2329.402,-0.8871,0,0,0,0,0
2014/8/4,2336.63,2375.62,2332.138,2375.62,1.9841,0,0,0,0,0
2014/8/5,2376.797,2380.774,2353.795,2369.353,-0.2638,0,0,0,0,0
2014/8/6,2358.206,2371.667,2334.334,2363.221,-0.2588,0,0,0,0,0
2014/8/7,2363.608,2369.204,2326.268,2327.457,-1.5134,0,0,0,0,0
2014/8/8,2329.184,2339.27,2319.288,2331.134,0.158,0,0,0,0,0
2014/8/11,2338.008,2367.004,2337.014,2365.349,1.4677,0,0,0,0,0
2014/8/12,2361.17,2361.17,2344.716,2357.052,-0.3508,0,0,0,0,0
2014/8/13,2358.459,2370.513,2335.694,2358.901,0.0784,0,0,0,0,0
2014/8/14,2357.198,2363.18,2334.08,2335.945,-0.9732,0,0,0,0,0
2014/8/15,2337.985,2366.902,2333.123,2360.635,1.057,0,0,0,0,0
2014/8/18,2366.272,2379.804,2361.197,2374.562,0.59,0,0,0,0,0
2014/8/19,2378.886,2379.474,2358.965,2374.768,0.0087,0,0,0,0,0
2014/8/20,2371.649,2375.475,2360.837,2366.14,-0.3633,0,0,0,0,0
2014/8/21,2365.731,2367.46,2333.299,2354.244,-0.5028,0,0,0,0,0
2014/8/22,2352.316,2368.457,2350.986,2365.364,0.4723,0,0,0,0,0
2014/8/25,2367.019,2367.606,2338.455,2342.863,-0.9513,0,0,0,0,0
2014/8/26,2339.6,2350.391,2317.184,2324.092,-0.8012,0,0,0,0,0
2014/8/27,2323.79,2336.737,2322.885,2327.595,0.1507,0,0,0,0,0
2014/8/28,2328.059,2336.363,2309.639,2311.278,-0.701,0,0,0,0,0
2014/8/29,2317.304,2338.774,2313.262,2338.287,1.1686,0,0,0,0,0
2014/9/1,2340.925,2355.552,2338.53,2355.317,0.7283,0,0,0,0,0
2014/9/2,2359.862,2387.655,2349.949,2386.46,1.3222,0,0,0,0,0
2014/9/3,2389.694,2414.26,2389.679,2408.838,0.9377,0,0,0,0,0
2014/9/4,2411.934,2427.297,2404.082,2426.224,0.7218,0,0,0,0,0
2014/9/5,2433.174,2450.634,2427.987,2449.259,0.9494,0,0,0,0,0
2014/9/9,2452.227,2454.893,2437.078,2445.224,-0.1647,0,0,0,0,0
2014/9/10,2435.593,2437.081,2422.646,2432.433,-0.5231,0,0,0,0,0
2014/9/11,2430.678,2461.473,2417.269,2423.454,-0.3691,0,0,0,0,0
2014/9/12,2418.752,2438.358,2412.622,2438.358,0.615,0,0,0,0,0
2014/9/15,2433.001,2439.254,2418.959,2437.189,-0.0479,0,0,0,0,0
2014/9/16,2440.339,2442.924,2386.98,2388.765,-1.9869,0,0,0,0,0
2014/9/17,2395.361,2405.371,2379.091,2401.326,0.5258,0,0,0,0,0
2014/9/18,2396.379,2414.946,2389.622,2408.664,0.3056,0,0,0,0,0
2014/9/19,2409.313,2430.149,2402.313,2425.211,0.687,0,0,0,0,0
2014/9/22,2419.326,2419.326,2374.108,2378.92,-1.9087,0,0,0,0,0
2014/9/23,2379.521,2402.482,2379.521,2399.462,0.8635,0,0,0,0,0
2014/9/24,2391.419,2443.978,2387.07,2441.864,1.7671,0,0,0,0,0
2014/9/25,2453.423,2462.668,2429.587,2436.965,-0.2006,0,0,0,0,0
2014/9/26,2430.808,2439.649,2420.499,2437.201,0.0097,0,0,0,0,0
